AID|EID|EPNo|Name|Romaji|Kanji|Length|Aired|Rating|Votes|State|myState
2387|23596|1|From the Edge of Night||闇の果てから|25|05.10.2004 00:00|4.72|18|0|3
2387|25040|2|Wayward Feelings||彷徨う想い|25|12.10.2004 00:00|5.58|13|0|3
2387|25165|3|The Place I Want to Go||行きたい場所|25|19.10.2004 00:00|5.65|11|0|3
2387|25275|4|Shinon||シノン|25|26.10.2004 00:00|5.70|8|0|3
2387|25762|5|Kokkuri Island||コックリ島|25|02.11.2004 00:00|6.13|9|0|3
2387|25763|6|Kokkuri Island 2||コックリ島 (2)|25|09.11.2004 00:00|5.17|10|0|3
2387|26520|7|The Children of Befort||ベフォールの子供|25|16.11.2004 00:00|8.23|8|0|3
2387|26521|8|A Warm Family||温かい家庭|25|23.11.2004 00:00|7.81|7|0|3
2387|27550|9|OSL||オエセル|25|30.11.2004 00:00|7.92|7|0|3
2387|27578|10|The GED Group||ゲド機関|25|07.12.2004 00:00|6.48|9|0|3
2387|29028|11|A Special Person||大切な人|25|14.12.2004 00:00|7.65|7|0|3
2387|29070|12|Enma||閻魔|25|21.12.2004 00:00|8.18|8|0|3
2387|29071|13|Memories of Greecia||ギリシアの記憶|25|28.12.2004 00:00|8.01|7|0|3
2387|29851|14|Trace||軌跡|25|05.01.2005 00:00|2.48|8|0|3
2387|29853|15|Recollections||追憶|25|11.01.2005 00:00|6.67|7|0|3
2387|29854|16|Return, into the Mist||回帰, 霧の中へ|25|18.01.2005 00:00|7.67|9|0|3
2387|29855|17|Tina||テイナ|25|25.01.2005 00:00|7.73|6|0|3
2387|29856|18|Tragedy||惨劇|25|01.02.2005 00:00|8.99|7|0|3
2387|34083|19|The Vow||誓い|25|08.02.2005 00:00|9.00|8|0|3
2387|34084|20|Revolving Lives||巡る命|25|15.02.2005 00:00|6.57|8|0|3
2387|34085|21|Dumas||デュマ|25|22.02.2005 00:00|7.61|7|0|3
2387|34185|22|Incoming||飛来|25|01.03.2005 00:00|6.82|7|0|3
2387|34186|23|Gherta||ゲルタ|25|08.03.2005 00:00|8.21|8|0|3
2387|34187|24|The Truth About Thoma||トーマの真実|25|15.03.2005 00:00|9.32|14|0|3
2387|34188|25|To the Zone||ゾーンへ|25|22.03.2005 00:00|7.06|8|0|3
2387|34189|26|The End, and Then the Beginning||そして始まり|25|29.03.2005 00:00|7.72|12|0|3
FILES
AID|EID|GID|FID|size|ed2k|md5|sha1|crc|Length|Type|Quality|Resoltuion|vCodec|aCodec|sub|dub|isWatched|State|myState|FileType
2387|29854|1350|131814|181999616|53bd338579868fbd9630123c268a9caf|9bd0c69a6693d99218eb56442393421c|146dba568aa857a2fc3716312ae2fde1ed57305b|999d9fa8|1445|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|29855|1350|133774|183244800|9e30db07b162e2d7114a4d3cab7544ef|e501b9281dfff597d34cb9a6371665e0|74988b3f1302e437a975ae8ff9d5f6e4225df76a|15e746b7|1445|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|29856|1350|133787|181864448|4fe16f8d07e20cf00ed4d7b1a04f426e|57df65789d243eb658b8b42c2963763b|c91f8b941b0036e8c7642146d28f3203fe6a2be5|21a6e609|1455|10|high|640x480|XviD|MP3 CBR|english|japanese|1|1|3|avi
2387|34083|1350|138135|183404544|a4d1201bfe2a70ad025af9b33758254e|175fb8deb3c2d17444d2c6faf515d967|05c9e3e7dbaddb15dc5692f6dfd75f355f9da397|4d432336|1455|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|34084|1350|138137|182605656|f68a99bb809793d69ee15fa0b5cc255f|26ca88787b9ca376b95ff1b4b4f3e706|82455380a0b08dd5406f31ccd8780236585aab44|485c205a|1455|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|34085|1350|138277|183232512|83c4a8a332a7bfa923dae7903f87fdc6|4d1f4cb987d5872039ad725797b8d6d4|aa9a55e17c5894fbea1997864836bdfa07532e02|e857331d|1455|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|34185|1350|138278|182923264|3d38c72321c148d7afa896c58391e2d4|2600cb9b291c36938ca0127889d7744a|edab4f177a9f454b42a0c58da6c7b0e43413cc66|6fd56972|1455|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|34186|1350|141077|182751232|52265d9f14a269a3346ff76210adad14|385c24ec91ecc6791c1196d87cd29e22|09898a5ccae850a7d105695476b82271fd8b9dcc|afe410c6|1455|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|34187|1350|144082|182394880|79b298e4fd11834ae7474fd9f6ad853e|6e2a73a2f53f95c8f6ddd6dd342c3847|987713a095fa498e7a3654308ec889b12275d483|8804d810|1455|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|34188|1350|146921|183500800|0c1d7e18749393be1de098281595ea6e|2c25c470a7f84c56601e0dec651bec22|2d6bf15dd37968845741f40587e3867e4ecf90a5|b87fb6aa|1455|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
2387|34189|1350|148307|180082688|8c34a8aa8673a8b78afeb6054aa950e8|752c88b5e1e97a0e4a953de9b0a50a13|1a0d8b52c91d5d94f1adcd10f23605f2338c556f|28666c1c|1440|10|high|640x480|XviD|MP3 VBR|english|japanese|1|1|3|avi
GROUPS
GID|AGID|Name|ShortName|State
1350|8728|mahou|mahou|complete
GENREN
GenID|GenName|isHentai|Weight 
4|Action|0|200
141|Combat|0|200
289|Earth|0|400
15|Fantasy|0|300
12|Future|0|400
25|Historical|0|200
185|Humanoid Alien|0|200
148|Judo|0|200
20|Martial Arts|0|200
275|New|0|600
128|Other Planet|0|300
10|Past|0|200
121|Robot Helper|0|200
198|Romance|0|400
8|Sci-Fi|0|600
79|Seinen|0|600
129|Shipboard|0|200
235|Tragedy|0|300
536|Unrequited Love|0|300


